x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.3839	1	0.5	1	2.5	1	0.5	1	2.5
0.3841	1	0.5	1	2.5	1	0.5	1	2.5
0.3843	1	0.5	1	2.5	1	0.5	1	2.5
0.3845	1	0.5	1	2.5	1	0.5	1	2.5
0.3847	1	0.5	1	2.5	1	0.5	1	2.5
0.3849	1	0.5	1	2.5	1	0.5	1	2.5
0.3851	1	0.5	1	2.5	1	0.5	1	2.5
0.3853	1	0.5	1	2.5	1	0.5	1	2.5
0.3855	1	0.5	1	2.5	1	0.5	1	2.5
0.3857	1	0.5	1	2.5	1	0.5	1	2.5
0.3859	1	0.5	1	2.5	1	0.5	1	2.5
0.3861	1	0.5	1	2.5	1	0.5	1	2.5
0.3863	1	0.5	1	2.5	1	0.5	1	2.5
0.3865	1	0.5	1	2.5	1	0.5	1	2.5
0.3867	1	0.5	1	2.5	1	0.5	1	2.5
0.3869	1	0.5	1	2.5	1	0.5	1	2.5
0.3871	1	0.5	1	2.5	1	0.5	1	2.5
0.3873	1	0.5	1	2.5	1	0.5	1	2.5
0.3875	1	0.5	1	2.5	1	0.5	1	2.5
0.3877	1	0.5	1	2.5	1	0.5	1	2.5
0.3879	1	0.5	1	2.5	1	0.5	1	2.5
0.3881	1	0.5	1	2.5	1	0.5	1	2.5
0.3883	1	0.5	1	2.5	1	0.5	1	2.5
0.3885	1	0.5	1	2.5	1	0.5	1	2.5
0.3887	1	0.5	1	2.5	1	0.5	1	2.5
0.3889	1	0.5	1	2.5	1	0.5	1	2.5
0.3891	1	0.5	1	2.5	1	0.5	1	2.5
0.3893	1	0.5	1	2.5	1	0.5	1	2.5
0.3895	1	0.5	1	2.5	1	0.5	1	2.5
0.3897	1	0.5	1	2.5	1	0.5	1	2.5
0.3899	1	0.5	1	2.5	1	0.5	1	2.5
0.3901	1	0.5	1	2.5	1	0.5	1	2.5
0.3903	1	0.5	1	2.5	1	0.5	1	2.5
0.3905	1	0.5	1	2.5	1	0.5	1	2.5
0.3907	1	0.5	1	2.5	1	0.5	1	2.5
0.3909	1	0.5	1	2.5	1	0.5	1	2.5
0.3911	1	0.5	1	2.5	1	0.5	1	2.5
0.3913	1	0.5	1	2.5	1	0.5	1	2.5
0.3915	1	0.5	1	2.5	1	0.5	1	2.5
0.3917	1	0.5	1	2.5	1	0.5	1	2.5
0.3919	1	0.5	1	2.5	1	0.5	1	2.5
0.3921	1	0.5	1	2.5	1	0.5	1	2.5
0.3923	1	0.5	1	2.5	1	0.5	1	2.5
0.3925	1	0.5	1	2.5	1	0.5	1	2.5
0.3927	1	0.5	1	2.5	1	0.5	1	2.5
0.3929	1	0.5	1	2.5	1	0.5	1	2.5
0.3931	1	0.5	1	2.5	1	0.5	1	2.5
0.3933	1	0.5	1	2.5	1	0.5	1	2.5
0.3935	1	0.5	1	2.5	1	0.5	1	2.5
0.3937	1	0.5	1	2.5	1	0.5	1	2.5
0.3939	1	0.5	1	2.5	1	0.5	1	2.5
0.3941	1	0.5	1	2.5	1	0.5	1	2.5
0.3943	1	0.5	1	2.5	1	0.5	1	2.5
0.3945	1	0.5	1	2.5	1	0.5	1	2.5
0.3947	1	0.5	1	2.5	1	0.5	1	2.5
0.3949	1	0.5	1	2.5	1	0.5	1	2.5
0.3951	1	0.5	1	2.5	1	0.5	1	2.5
0.3953	1	0.5	1	2.5	1	0.5	1	2.5
0.3955	1	0.5	1	2.5	1	0.5	1	2.5
0.3957	1	0.5	1	2.5	1	0.5	1	2.5
0.3959	1	0.5	1	2.5	1	0.5	1	2.5
0.3961	1	0.5	1	2.5	1	0.5	1	2.5
0.3963	1	0.5	1	2.5	1	0.5	1	2.5
0.3965	1	0.5	1	2.5	1	0.5	1	2.5
0.3967	1	0.5	1	2.5	1	0.5	1	2.5
0.3969	1	0.5	1	2.5	1	0.5	1	2.5
0.3971	1	0.5	1	2.5	1	0.5	1	2.5
0.3973	1	0.5	1	2.5	1	0.5	1	2.5
0.3975	1	0.5	1	2.5	1	0.5	1	2.5
0.3977	1	0.5	1	2.5	1	0.5	1	2.5
0.3979	1	0.5	1	2.5	1	0.5	1	2.5
0.3981	1	0.5	1	2.5	1	0.5	1	2.5
0.3983	1	0.5	1	2.5	1	0.5	1	2.5
0.3985	1	0.5	1	2.5	1	0.5	1	2.5
0.3987	1	0.5	1	2.5	1	0.5	1	2.5
0.3989	1	0.5	1	2.5	1	0.5	1	2.5
0.3991	1	0.5	1	2.5	1	0.5	1	2.5
0.3993	1	0.5	1	2.5	1	0.5	1	2.5
0.3995	1	0.5	1	2.5	1	0.5	1	2.5
0.3997	1	0.5	1	2.5	1	0.5	1	2.5
0.3999	1	0.5	1	2.5	1	0.5	1	2.5
0.4001	1	0.5	1	2.5	1	0.5	1	2.5
0.4003	1	0.5	1	2.5	1	0.5	1	2.5
0.4005	1	0.5	1	2.5	1	0.5	1	2.5
0.4007	1	0.5	1	2.5	1	0.5	1	2.5
0.4009	1	0.5	1	2.5	1	0.5	1	2.5
0.4011	1	0.5	1	2.5	1	0.5	1	2.5
0.4013	1	0.5	1	2.5	1	0.5	1	2.5
0.4015	1	0.5	1	2.5	1	0.5	1	2.5
0.4017	1	0.5	1	2.5	1	0.5	1	2.5
0.4019	1	0.5	1	2.5	1	0.5	1	2.5
0.4021	1	0.5	1	2.5	1	0.5	1	2.5
0.4023	1	0.5	1	2.5	1	0.5	1	2.5
0.4025	1	0.5	1	2.5	1	0.5	1	2.5
0.4027	1	0.5	1	2.5	1	0.5	1	2.5
0.4029	1	0.5	1	2.5	1	0.5	1	2.5
0.4031	1	0.5	1	2.5	1	0.5	1	2.5
0.4033	1	0.5	1	2.5	1	0.5	1	2.5
0.4035	1	0.5	1	2.5	1	0.5	1	2.5
0.4037	1	0.5	1	2.5	1	0.5	1	2.5
0.4039	1	0.5	1	2.5	1	0.5	1	2.5
0.4041	1	0.5	1	2.5	1	0.5	1	2.5
0.4043	1	0.5	1	2.5	1	0.5	1	2.5
0.4045	1	0.5	1	2.5	1	0.5	1	2.5
0.4047	1	0.5	1	2.5	1	0.5	1	2.5
0.4049	1	0.5	1	2.5	1	0.5	1	2.5
0.4051	1	0.5	1	2.5	1	0.5	1	2.5
0.4053	1	0.5	1	2.5	1	0.5	1	2.5
0.4055	1	0.5	1	2.5	1	0.5	1	2.5
0.4057	1	0.5	1	2.5	1	0.5	1	2.5
0.4059	1	0.5	1	2.5	1	0.5	1	2.5
0.4061	1	0.5	1	2.5	1	0.5	1	2.5
0.4063	1	0.5	1	2.5	1	0.5	1	2.5
0.4065	1	0.5	1	2.5	1	0.5	1	2.5
0.4067	1	0.5	1	2.5	1	0.5	1	2.5
0.4069	1	0.5	1	2.5	1	0.5	1	2.5
0.4071	1	0.5	1	2.5	1	0.5	1	2.5
0.4073	1	0.5	1	2.5	1	0.5	1	2.5
0.4075	1	0.5	1	2.5	1	0.5	1	2.5
0.4077	1	0.5	1	2.5	1	0.5	1	2.5
0.4079	1	0.5	1	2.5	1	0.5	1	2.5
0.4081	1	0.5	1	2.5	1	0.5	1	2.5
0.4083	1	0.5	1	2.5	1	0.5	1	2.5
0.4085	1	0.5	1	2.5	1	0.5	1	2.5
0.4087	1	0.5	1	2.5	1	0.5	1	2.5
0.4089	1	0.5	1	2.5	1	0.5	1	2.5
0.4091	1	0.5	1	2.5	1	0.5	1	2.5
0.4093	1	0.5	1	2.5	1	0.5	1	2.5
0.4095	1	0.5	1	2.5	1	0.5	1	2.5
0.4097	1	0.5	1	2.5	1	0.5	1	2.5
0.4099	1	0.5	1	2.5	1	0.5	1	2.5
0.4101	1	0.5	1	2.5	1	0.5	1	2.5
0.4103	1	0.5	1	2.5	1	0.5	1	2.5
0.4105	1	0.5	1	2.5	1	0.5	1	2.5
0.4107	1	0.5	1	2.5	1	0.5	1	2.5
0.4109	1	0.5	1	2.5	1	0.5	1	2.5
0.4111	1	0.5	1	2.5	1	0.5	1	2.5
0.4113	1	0.5	1	2.5	1	0.5	1	2.5
0.4115	1	0.5	1	2.5	1	0.5	1	2.5
0.4117	1	0.5	1	2.5	1	0.5	1	2.5
0.4119	1	0.5	1	2.5	1	0.5	1	2.5
0.4121	1	0.5	1	2.5	1	0.5	1	2.5
0.4123	1	0.5	1	2.5	1	0.5	1	2.5
0.4125	1	0.5	1	2.5	1	0.5	1	2.5
0.4127	1	0.5	1	2.5	1	0.5	1	2.5
0.4129	1	0.5	1	2.5	1	0.5	1	2.5
0.4131	1	0.5	1	2.5	1	0.5	1	2.5
0.4133	1	0.5	1	2.5	1	0.5	1	2.5
0.4135	1	0.5	1	2.5	1	0.5	1	2.5
0.4137	1	0.5	1	2.5	1	0.5	1	2.5
0.4139	1	0.5	1	2.5	1	0.5	1	2.5
0.4141	1	0.5	1	2.5	1	0.5	1	2.5
0.4143	1	0.5	1	2.5	1	0.5	1	2.5
0.4145	1	0.5	1	2.5	1	0.5	1	2.5
0.4147	1	0.5	1	2.5	1	0.5	1	2.5
0.4149	1	0.5	1	2.5	1	0.5	1	2.5
0.4151	1	0.5	1	2.5	1	0.5	1	2.5
0.4153	1	0.5	1	2.5	1	0.5	1	2.5
0.4155	1	0.5	1	2.5	1	0.5	1	2.5
0.4157	1	0.5	1	2.5	1	0.5	1	2.5
0.4159	1	0.5	1	2.5	1	0.5	1	2.5
0.4161	1	0.5	1	2.5	1	0.5	1	2.5
0.4163	1	0.5	1	2.5	1	0.5	1	2.5
0.4165	1	0.5	1	2.5	1	0.5	1	2.5
0.4167	1	0.5	1	2.5	1	0.5	1	2.5
0.4169	1	0.5	1	2.5	1	0.5	1	2.5
0.4171	1	0.5	1	2.5	1	0.5	1	2.5
0.4173	1	0.5	1	2.5	1	0.5	1	2.5
0.4175	1	0.5	1	2.5	1	0.5	1	2.5
0.4177	1	0.5	1	2.5	1	0.5	1	2.5
0.4179	1	0.5	1	2.5	1	0.5	1	2.5
0.4181	1	0.5	1	2.5	1	0.5	1	2.5
0.4183	1	0.5	1	2.5	1	0.5	1	2.5
0.4185	1	0.5	1	2.5	1	0.5	1	2.5
0.4187	1	0.5	1	2.5	1	0.5	1	2.5
0.4189	1	0.5	1	2.5	1	0.5	1	2.5
0.4191	1	0.5	1	2.5	1	0.5	1	2.5
0.4193	1	0.5	1	2.5	1	0.5	1	2.5
0.4195	1	0.5	1	2.5	1	0.5	1	2.5
0.4197	1	0.5	1	2.5	1	0.5	1	2.5
0.4199	1	0.5	1	2.5	1	0.5	1	2.5
0.4201	1	0.5	1	2.5	1	0.5	1	2.5
0.4203	1	0.5	1	2.5	1	0.5	1	2.5
0.4205	1	0.5	1	2.5	1	0.5	1	2.5
0.4207	1	0.5	1	2.5	1	0.5	1	2.5
0.4209	1	0.5	1	2.5	1	0.5	1	2.5
0.4211	1	0.5	1	2.5	1	0.5	1	2.5
0.4213	1	0.5	1	2.5	1	0.5	1	2.5
0.4215	1	0.5	1	2.5	1	0.5	1	2.5
0.4217	1	0.5	1	2.5	1	0.5	1	2.5
0.4219	1	0.5	1	2.5	1	0.5	1	2.5
0.4221	1	0.5	1	2.5	1	0.5	1	2.5
0.4223	1	0.5	1	2.5	1	0.5	1	2.5
0.4225	1	0.5	1	2.5	1	0.5	1	2.5
0.4227	1	0.5	1	2.5	1	0.5	1	2.5
0.4229	1	0.5	1	2.5	1	0.5	1	2.5
0.4231	1	0.5	1	2.5	1	0.5	1	2.5
0.4233	1	0.5	1	2.5	1	0.5	1	2.5
0.4235	1	0.5	1	2.5	1	0.5	1	2.5
0.4237	1	0.5	1	2.5	1	0.5	1	2.5
0.4239	1	0.5	1	2.5	1	0.5	1	2.5
0.4241	1	0.5	1	2.5	1	0.5	1	2.5
0.4243	1	0.5	1	2.5	1	0.5	1	2.5
0.4245	1	0.5	1	2.5	1	0.5	1	2.5
0.4247	1	0.5	1	2.5	1	0.5	1	2.5
0.4249	1	0.5	1	2.5	1	0.5	1	2.5
0.4251	1	0.5	1	2.5	1	0.5	1	2.5
0.4253	1	0.5	1	2.5	1	0.5	1	2.5
0.4255	1	0.5	1	2.5	1	0.5	1	2.5
0.4257	1	0.5	1	2.5	1	0.5	1	2.5
0.4259	1	0.5	1	2.5	1	0.5	1	2.5
0.4261	1	0.5	1	2.5	1	0.5	1	2.5
0.4263	1	0.5	1	2.5	1	0.5	1	2.5
0.4265	1	0.5	1	2.5	1	0.5	1	2.5
0.4267	1	0.5	1	2.5	1	0.5	1	2.5
0.4269	1	0.5	1	2.5	1	0.5	1	2.5
0.4271	1	0.5	1	2.5	1	0.5	1	2.5
0.4273	1	0.5	1	2.5	1	0.5	1	2.5
0.4275	1	0.5	1	2.5	1	0.5	1	2.5
0.4277	1	0.5	1	2.5	1	0.5	1	2.5
0.4279	1	0.5	1	2.5	1	0.5	1	2.5
0.4281	1	0.5	1	2.5	1	0.5	1	2.5
0.4283	1	0.5	1	2.5	1	0.5	1	2.5
0.4285	1	0.5	1	2.5	1	0.5	1	2.5
0.4287	1	0.5	1	2.5	1	0.5	1	2.5
0.4289	1	0.5	1	2.5	1	0.5	1	2.5
0.4291	1	0.5	1	2.5	1	0.5	1	2.5
0.4293	1	0.5	1	2.5	1	0.5	1	2.5
0.4295	1	0.5	1	2.5	1	0.5	1	2.5
0.4297	1	0.5	1	2.5	1	0.5	1	2.5
0.4299	1	0.5	1	2.5	1	0.5	1	2.5
0.4301	1	0.5	1	2.5	1	0.5	1	2.5
0.4303	1	0.5	1	2.5	1	0.5	1	2.5
0.4305	1	0.5	1	2.5	1	0.5	1	2.5
0.4307	1	0.5	1	2.5	1	0.5	1	2.5
0.4309	1	0.5	1	2.5	1	0.5	1	2.5
0.4311	1	0.5	1	2.5	1	0.5	1	2.5
0.4313	1	0.5	1	2.5	1	0.5	1	2.5
0.4315	1	0.5	1	2.5	1	0.5	1	2.5
0.4317	1	0.5	1	2.5	1	0.5	1	2.5
0.4319	1	0.5	1	2.5	1	0.5	1	2.5
0.4321	1	0.5	1	2.5	1	0.5	1	2.5
0.4323	1	0.5	1	2.5	1	0.5	1	2.5
0.4325	1	0.5	1	2.5	1	0.5	1	2.5
0.4327	1	0.5	1	2.5	1	0.5	1	2.5
0.4329	1	0.5	1	2.5	1	0.5	1	2.5
0.4331	1	0.5	1	2.5	1	0.5	1	2.5
0.4333	1	0.5	1	2.5	1	0.5	1	2.5
0.4335	1	0.5	1	2.5	1	0.5	1	2.5
0.4337	1	0.5	1	2.5	1	0.5	1	2.5
0.4339	1	0.5	1	2.5	1	0.5	1	2.5
0.4341	1	0.5	1	2.5	1	0.5	1	2.5
0.4343	1	0.5	1	2.5	1	0.5	1	2.5
0.4345	1	0.5	1	2.5	1	0.5	1	2.5
0.4347	1	0.5	1	2.5	1	0.5	1	2.5
0.4349	1	0.5	1	2.5	1	0.5	1	2.5
0.4351	1	0.5	1	2.5	1	0.5	1	2.5
0.4353	1	0.5	1	2.5	1	0.5	1	2.5
0.4355	1	0.5	1	2.5	1	0.5	1	2.5
0.4357	1	0.5	1	2.5	1	0.5	1	2.5
0.4359	1	0.5	1	2.5	1	0.5	1	2.5
0.4361	1	0.5	1	2.5	1	0.5	1	2.5
0.4363	1	0.5	1	2.5	1	0.5	1	2.5
0.4365	1	0.5	1	2.5	1	0.5	1	2.5
0.4367	1	0.5	1	2.5	1	0.5	1	2.5
0.4369	1	0.5	1	2.5	1	0.5	1	2.5
0.4371	1	0.5	1	2.5	1	0.5	1	2.5
0.4373	1	0.5	1	2.5	1	0.5	1	2.5
0.4375	1	0.5	1	2.5	1	0.5	1	2.5
0.4377	1	0.5	1	2.5	1	0.5	1	2.5
0.4379	1	0.5	1	2.5	1	0.5	1	2.5
0.4381	1	0.5	1	2.5	1	0.5	1	2.5
0.4383	1	0.5	1	2.5	1	0.5	1	2.5
0.4385	1	0.5	1	2.5	1	0.5	1	2.5
0.4387	1	0.5	1	2.5	1	0.5	1	2.5
0.4389	1	0.5	1	2.5	1	0.5	1	2.5
0.4391	1	0.5	1	2.5	1	0.5	1	2.5
0.4393	1	0.5	1	2.5	1	0.5	1	2.5
0.4395	1	0.5	1	2.5	1	0.5	1	2.5
0.4397	1	0.5	1	2.5	1	0.5	1	2.5
0.4399	1	0.5	1	2.5	1	0.5	1	2.5
0.4401	1	0.5	1	2.5	1	0.5	1	2.5
0.4403	1	0.5	1	2.5	1	0.5	1	2.5
0.4405	1	0.5	1	2.5	1	0.5	1	2.5
0.4407	1	0.5	1	2.5	1	0.5	1	2.5
0.4409	1	0.5	1	2.5	1	0.5	1	2.5
0.4411	1	0.5	1	2.5	1	0.5	1	2.5
0.4413	1	0.5	1	2.5	1	0.5	1	2.5
0.4415	1	0.5	1	2.5	1	0.5	1	2.5
0.4417	1	0.5	1	2.5	1	0.5	1	2.5
0.4419	1	0.5	1	2.5	1	0.5	1	2.5
0.4421	1	0.5	1	2.5	1	0.5	1	2.5
0.4423	1	0.5	1	2.5	1	0.5	1	2.5
0.4425	1	0.5	1	2.5	1	0.5	1	2.5
0.4427	1	0.5	1	2.5	1	0.5	1	2.5
0.4429	1	0.5	1	2.5	1	0.5	1	2.5
0.4431	1	0.5	1	2.5	1	0.5	1	2.5
0.4433	1	0.5	1	2.5	1	0.5	1	2.5
0.4435	1	0.5	1	2.5	1	0.5	1	2.5
0.4437	1	0.5	1	2.5	1	0.5	1	2.5
0.4439	1	0.5	1	2.5	1	0.5	1	2.5
0.4441	1	0.5	1	2.5	1	0.5	1	2.5
0.4443	1	0.5	1	2.5	1	0.5	1	2.5
0.4445	1	0.5	1	2.5	1	0.5	1	2.5
0.4447	1	0.5	1	2.5	1	0.5	1	2.5
0.4449	1	0.5	1	2.5	1	0.5	1	2.5
0.4451	1	0.5	1	2.5	1	0.5	1	2.5
0.4453	1	0.5	1	2.5	1	0.5	1	2.5
0.4455	1	0.5	1	2.5	1	0.5	1	2.5
0.4457	1	0.5	1	2.5	1	0.5	1	2.5
0.4459	1	0.5	1	2.5	1	0.5	1	2.5
0.4461	1	0.5	1	2.5	1	0.5	1	2.5
0.4463	1	0.5	1	2.5	1	0.5	1	2.5
0.4465	1	0.5	1	2.5	1	0.5	1	2.5
0.4467	1	0.5	1	2.5	1	0.5	1	2.5
0.4469	1	0.5	1	2.5	1	0.5	1	2.5
0.4471	1	0.5	1	2.5	1	0.5	1	2.5
0.4473	1	0.5	1	2.5	1	0.5	1	2.5
0.4475	1	0.5	1	2.5	1	0.5	1	2.5
0.4477	1	0.5	1	2.5	1	0.5	1	2.5
0.4479	1	0.5	1	2.5	1	0.5	1	2.5
0.4481	1	0.5	1	2.5	1	0.5	1	2.5
0.4483	1	0.5	1	2.5	1	0.5	1	2.5
0.4485	1	0.5	1	2.5	1	0.5	1	2.5
0.4487	1	0.5	1	2.5	1	0.5	1	2.5
0.4489	1	0.5	1	2.5	1	0.5	1	2.5
0.4491	1	0.5	1	2.5	1	0.5	1	2.5
0.4493	1	0.5	1	2.5	1	0.5	1	2.5
0.4495	1	0.5	1	2.5	1	0.5	1	2.5
0.4497	1	0.5	1	2.5	1	0.5	1	2.5
0.4499	1	0.5	1	2.5	1	0.5	1	2.5
0.4501	1	0.5	1	2.5	1	0.5	1	2.5
0.4503	1	0.5	1	2.5	1	0.5	1	2.5
0.4505	1	0.5	1	2.5	1	0.5	1	2.5
0.4507	1	0.5	1	2.5	1	0.5	1	2.5
0.4509	1	0.5	1	2.5	1	0.5	1	2.5
0.4511	1	0.5	1	2.5	1	0.5	1	2.5
0.4513	1	0.5	1	2.5	1	0.5	1	2.5
0.4515	1	0.5	1	2.5	1	0.5	1	2.5
0.4517	1	0.5	1	2.5	1	0.5	1	2.5
0.4519	1	0.5	1	2.5	1	0.5	1	2.5
0.4521	1	0.5	1	2.5	1	0.5	1	2.5
0.4523	1	0.5	1	2.5	1	0.5	1	2.5
0.4525	1	0.5	1	2.5	1	0.5	1	2.5
0.4527	1	0.5	1	2.5	1	0.5	1	2.5
0.4529	1	0.5	1	2.5	1	0.5	1	2.5
0.4531	1	0.5	1	2.5	1	0.5	1	2.5
0.4533	1	0.5	1	2.5	1	0.5	1	2.5
0.4535	1	0.5	1	2.5	1	0.5	1	2.5
0.4537	1	0.5	1	2.5	1	0.5	1	2.5
0.4539	1	0.5	1	2.5	1	0.5	1	2.5
0.4541	1	0.5	1	2.5	1	0.5	1	2.5
0.4543	1	0.5	1	2.5	1	0.5	1	2.5
0.4545	1	0.5	1	2.5	1	0.5	1	2.5
0.4547	1	0.5	1	2.5	1	0.5	1	2.5
0.4549	1	0.5	1	2.5	1	0.5	1	2.5
0.4551	1	0.5	1	2.5	1	0.5	1	2.5
0.4553	1	0.5	1	2.5	1	0.5	1	2.5
0.4555	1	0.5	1	2.5	1	0.5	1	2.5
0.4557	1	0.5	1	2.5	1	0.5	1	2.5
0.4559	1	0.5	1	2.5	1	0.5	1	2.5
0.4561	1	0.5	1	2.5	1	0.5	1	2.5
0.4563	1	0.5	1	2.5	1	0.5	1	2.5
0.4565	1	0.5	1	2.5	1	0.5	1	2.5
0.4567	1	0.5	1	2.5	1	0.5	1	2.5
0.4569	1	0.5	1	2.5	1	0.5	1	2.5
0.4571	1	0.5	1	2.5	1	0.5	1	2.5
0.4573	1	0.5	1	2.5	1	0.5	1	2.5
0.4575	1	0.5	1	2.5	1	0.5	1	2.5
0.4577	1	0.5	1	2.5	1	0.5	1	2.5
0.4579	1	0.5	1	2.5	1	0.5	1	2.5
0.4581	1	0.5	1	2.5	1	0.5	1	2.5
0.4583	1	0.5	1	2.5	1	0.5	1	2.5
0.4585	1	0.5	1	2.5	1	0.5	1	2.5
0.4587	1	0.5	1	2.5	1	0.5	1	2.5
0.4589	1	0.5	1	2.5	1	0.5	1	2.5
0.4591	1	0.5	1	2.5	1	0.5	1	2.5
0.4593	1	0.5	1	2.5	1	0.5	1	2.5
0.4595	1	0.5	1	2.5	1	0.5	1	2.5
0.4597	1	0.5	1	2.5	1	0.5	1	2.5
0.4599	1	0.5	1	2.5	1	0.5	1	2.5
0.4601	1	0.5	1	2.5	1	0.5	1	2.5
0.4603	1	0.5	1	2.5	1	0.5	1	2.5
0.4605	1	0.5	1	2.5	1	0.5	1	2.5
0.4607	1	0.5	1	2.5	1	0.5	1	2.5
0.4609	1	0.5	1	2.5	1	0.5	1	2.5
0.4611	1	0.5	1	2.5	1	0.5	1	2.5
0.4613	1	0.5	1	2.5	1	0.5	1	2.5
0.4615	1	0.5	1	2.5	1	0.5	1	2.5
0.4617	1	0.5	1	2.5	1	0.5	1	2.5
0.4619	1	0.5	1	2.5	1	0.5	1	2.5
0.4621	1	0.5	1	2.5	1	0.5	1	2.5
0.4623	1	0.5	1	2.5	1	0.5	1	2.5
0.4625	1	0.5	1	2.5	1	0.5	1	2.5
0.4627	1	0.5	1	2.5	1	0.5	1	2.5
0.4629	1	0.5	1	2.5	1	0.5	1	2.5
0.4631	1	0.5	1	2.5	1	0.5	1	2.5
0.4633	1	0.5	1	2.5	1	0.5	1	2.5
0.4635	1	0.5	1	2.5	1	0.5	1	2.5
0.4637	1	0.5	1	2.5	1	0.5	1	2.5
0.4639	1	0.5	1	2.5	1	0.5	1	2.5
0.4641	1	0.5	1	2.5	1	0.5	1	2.5
0.4643	1	0.5	1	2.5	1	0.5	1	2.5
0.4645	1	0.5	1	2.5	1	0.5	1	2.5
0.4647	1	0.5	1	2.5	1	0.5	1	2.5
0.4649	1	0.5	1	2.5	1	0.5	1	2.5
0.4651	1	0.5	1	2.5	1	0.5	1	2.5
0.4653	1	0.5	1	2.5	1	0.5	1	2.5
0.4655	1	0.5	1	2.5	1	0.5	1	2.5
0.4657	1	0.5	1	2.5	1	0.5	1	2.5
0.4659	1	0.5	1	2.5	1	0.5	1	2.5
0.4661	1	0.5	1	2.5	1	0.5	1	2.5
0.4663	1	0.5	1	2.5	1	0.5	1	2.5
0.4665	1	0.5	1	2.5	1	0.5	1	2.5
0.4667	1	0.5	1	2.5	1	0.5	1	2.5
0.4669	1	0.5	1	2.5	1	0.5	1	2.5
0.4671	1	0.5	1	2.5	1	0.5	1	2.5
0.4673	1	0.5	1	2.5	1	0.5	1	2.5
0.4675	1	0.5	1	2.5	1	0.5	1	2.5
0.4677	1	0.5	1	2.5	1	0.5	1	2.5
0.4679	1	0.5	1	2.5	1	0.5	1	2.5
0.4681	1	0.5	1	2.5	1	0.5	1	2.5
0.4683	1	0.5	1	2.5	1	0.5	1	2.5
0.4685	1	0.5	1	2.5	1	0.5	1	2.5
0.4687	1	0.5	1	2.5	1	0.5	1	2.5
0.4689	1	0.5	1	2.5	1	0.5	1	2.5
0.4691	1	0.5	1	2.5	1	0.5	1	2.5
0.4693	1	0.5	1	2.5	1	0.5	1	2.5
0.4695	1	0.5	1	2.5	1	0.5	1	2.5
0.4697	1	0.5	1	2.5	1	0.5	1	2.5
0.4699	1	0.5	1	2.5	1	0.5	1	2.5
0.4701	1	0.5	1	2.5	1	0.5	1	2.5
0.4703	1	0.5	1	2.5	1	0.5	1	2.5
0.4705	1	0.5	1	2.5	1	0.5	1	2.5
0.4707	1	0.5	1	2.5	1	0.5	1	2.5
0.4709	1	0.5	1	2.5	1	0.5	1	2.5
0.4711	1	0.5	1	2.5	1	0.5	1	2.5
0.4713	1	0.5	1	2.5	1	0.5	1	2.5
0.4715	1	0.5	1	2.5	1	0.5	1	2.5
0.4717	1	0.5	1	2.5	1	0.5	1	2.5
0.4719	1	0.5	1	2.5	1	0.5	1	2.5
0.4721	1	0.5	1	2.5	1	0.5	1	2.5
0.4723	1	0.5	1	2.5	1	0.5	1	2.5
0.4725	1	0.5	1	2.5	1	0.5	1	2.5
0.4727	1	0.5	1	2.5	1	0.5	1	2.5
0.4729	1	0.5	1	2.5	1	0.5	1	2.5
0.4731	1	0.5	1	2.5	1	0.5	1	2.5
0.4733	1	0.5	1	2.5	1	0.5	1	2.5
0.4735	1	0.5	1	2.5	1	0.5	1	2.5
0.4737	1	0.5	1	2.5	1	0.5	1	2.5
0.4739	1	0.5	1	2.5	1	0.5	1	2.5
0.4741	1	0.5	1	2.5	1	0.5	1	2.5
0.4743	1	0.5	1	2.5	1	0.5	1	2.5
0.4745	1	0.5	1	2.5	1	0.5	1	2.5
0.4747	1	0.5	1	2.5	1	0.5	1	2.5
0.4749	1	0.5	1	2.5	1	0.5	1	2.5
0.4751	1	0.5	1	2.5	1	0.5	1	2.5
0.4753	1	0.5	1	2.5	1	0.5	1	2.5
0.4755	1	0.5	1	2.5	1	0.5	1	2.5
0.4757	1	0.5	1	2.5	1	0.5	1	2.5
0.4759	1	0.5	1	2.5	1	0.5	1	2.5
0.4761	1	0.5	1	2.5	1	0.5	1	2.5
0.4763	1	0.5	1	2.5	1	0.5	1	2.5
0.4765	1	0.5	1	2.5	1	0.5	1	2.5
0.4767	1	0.5	1	2.5	1	0.5	1	2.5
0.4769	1	0.5	1	2.5	1	0.5	1	2.5
0.4771	1	0.5	1	2.5	1	0.5	1	2.5
0.4773	1	0.5	1	2.5	1	0.5	1	2.5
0.4775	1	0.5	1	2.5	1	0.5	1	2.5
0.4777	1	0.5	1	2.5	1	0.5	1	2.5
0.4779	1	0.5	1	2.5	1	0.5	1	2.5
0.4781	1	0.5	1	2.5	1	0.5	1	2.5
0.4783	1	0.5	1	2.5	1	0.5	1	2.5
0.4785	1	0.5	1	2.5	1	0.5	1	2.5
0.4787	1	0.5	1	2.5	1	0.5	1	2.5
0.4789	1	0.5	1	2.5	1	0.5	1	2.5
0.4791	1	0.5	1	2.5	1	0.5	1	2.5
0.4793	1	0.5	1	2.5	1	0.5	1	2.5
0.4795	1	0.5	1	2.5	1	0.5	1	2.5
0.4797	1	0.5	1	2.5	1	0.5	1	2.5
0.4799	1	0.5	1	2.5	1	0.5	1	2.5
