x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.0791	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0793	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0795	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0797	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0799	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0801	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0803	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0805	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0807	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0809	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0811	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0813	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0815	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0817	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0819	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0821	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0823	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0825	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0827	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0829	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0831	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0833	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0835	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0837	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0839	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0841	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0843	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0845	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0847	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0849	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0851	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0853	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0855	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0857	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0859	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0861	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0863	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0865	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0867	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0869	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0871	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0873	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0875	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0877	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0879	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0881	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0883	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0885	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0887	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0889	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0891	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0893	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0895	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0897	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0899	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0901	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0903	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0905	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0907	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0909	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0911	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0913	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0915	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0917	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0919	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0921	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0923	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0925	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0927	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0929	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0931	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0933	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0935	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0937	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0939	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0941	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0943	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0945	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0947	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0949	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0951	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0953	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0955	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0957	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0959	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0961	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0963	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0965	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0967	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0969	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0971	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0973	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0975	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0977	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0979	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0981	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0983	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0985	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0987	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0989	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0991	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0993	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0995	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0997	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.0999	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1001	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1003	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1005	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1007	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1009	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1011	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1013	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1015	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1017	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1019	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1021	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1023	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1025	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1027	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1029	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1031	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1033	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1035	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1037	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1039	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1041	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1043	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1045	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1047	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1049	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1051	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1053	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1055	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1057	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1059	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1061	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1063	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1065	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1067	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1069	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1071	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1073	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1075	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1077	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1079	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1081	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1083	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1085	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1087	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1089	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1091	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1093	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1095	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1097	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1099	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1101	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1103	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1105	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1107	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1109	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1111	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1113	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1115	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1117	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1119	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1121	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1123	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1125	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1127	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1129	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1131	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1133	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1135	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1137	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1139	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1141	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1143	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1145	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1147	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1149	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1151	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1153	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1155	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1157	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1159	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1161	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1163	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1165	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1167	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1169	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1171	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1173	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1175	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1177	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1179	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1181	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1183	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1185	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1187	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1189	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1191	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1193	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1195	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1197	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1199	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1201	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1203	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1205	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1207	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1209	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1211	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1213	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1215	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1217	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1219	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1221	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1223	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1225	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1227	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1229	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1231	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1233	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1235	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1237	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1239	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1241	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1243	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1245	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1247	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1249	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1251	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1253	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1255	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1257	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1259	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1261	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1263	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1265	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1267	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1269	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1271	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1273	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1275	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1277	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1279	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1281	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1283	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1285	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1287	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1289	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1291	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1293	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1295	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1297	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1299	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1301	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1303	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1305	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1307	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1309	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1311	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1313	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1315	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1317	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1319	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1321	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1323	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1325	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1327	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1329	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1331	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1333	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1335	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1337	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1339	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1341	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1343	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1345	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1347	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1349	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1351	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1353	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1355	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1357	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1359	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1361	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1363	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1365	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1367	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1369	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1371	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1373	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1375	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1377	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1379	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1381	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.1383	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
