x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.2585	888.659	283.633	3.52234e+08	990334	884.454	294.031	3.32162e+08	988367
0.2587	888.541	283.919	3.51682e+08	990282	884.326	294.343	3.31568e+08	988313
0.2589	888.424	284.206	3.51129e+08	990230	884.198	294.655	3.30974e+08	988258
0.2591	888.307	284.492	3.50578e+08	990178	884.07	294.967	3.3038e+08	988204
0.2593	888.189	284.778	3.50026e+08	990126	883.941	295.279	3.29787e+08	988150
0.2595	888.072	285.065	3.49475e+08	990074	883.813	295.59	3.29194e+08	988096
0.2597	887.955	285.351	3.48924e+08	990022	883.685	295.902	3.28601e+08	988042
0.2599	887.838	285.637	3.48373e+08	989971	883.557	296.214	3.28008e+08	987988
0.2601	887.72	285.923	3.47823e+08	989919	883.429	296.526	3.27416e+08	987934
0.2603	887.603	286.209	3.47273e+08	989868	883.3	296.838	3.26824e+08	987880
0.2605	887.486	286.495	3.46723e+08	989816	883.172	297.15	3.26232e+08	987827
0.2607	887.369	286.781	3.46174e+08	989765	883.044	297.462	3.2564e+08	987773
0.2609	887.252	287.066	3.45625e+08	989714	882.916	297.774	3.25048e+08	987720
0.2611	887.134	287.352	3.45076e+08	989662	882.787	298.086	3.24457e+08	987666
0.2613	887.017	287.638	3.44528e+08	989611	882.659	298.398	3.23866e+08	987613
0.2615	886.9	287.923	3.4398e+08	989560	882.531	298.71	3.23275e+08	987559
0.2617	886.783	288.209	3.43432e+08	989509	882.402	299.022	3.22685e+08	987506
0.2619	886.666	288.494	3.42885e+08	989458	882.274	299.334	3.22094e+08	987453
0.2621	886.549	288.78	3.42338e+08	989408	882.146	299.646	3.21504e+08	987400
0.2623	886.432	289.065	3.41791e+08	989357	882.017	299.958	3.20914e+08	987347
0.2625	886.315	289.351	3.41244e+08	989306	881.889	300.27	3.20325e+08	987294
0.2627	886.198	289.636	3.40698e+08	989256	881.76	300.582	3.19735e+08	987241
0.2629	886.081	289.921	3.40152e+08	989205	881.632	300.894	3.19146e+08	987188
0.2631	885.963	290.206	3.39607e+08	989155	881.504	301.206	3.18557e+08	987136
0.2633	885.846	290.491	3.39061e+08	989104	881.375	301.518	3.17968e+08	987083
0.2635	885.729	290.776	3.38517e+08	989054	881.247	301.83	3.1738e+08	987031
0.2637	885.613	291.061	3.37972e+08	989004	881.118	302.142	3.16791e+08	986978
0.2639	885.496	291.346	3.37428e+08	988954	880.99	302.454	3.16203e+08	986926
0.2641	885.379	291.63	3.36884e+08	988904	880.861	302.766	3.15616e+08	986873
0.2643	885.262	291.915	3.3634e+08	988854	880.733	303.078	3.15028e+08	986821
0.2645	885.145	292.2	3.35797e+08	988804	880.604	303.39	3.14441e+08	986769
0.2647	885.028	292.484	3.35254e+08	988754	880.476	303.702	3.13854e+08	986717
0.2649	884.911	292.769	3.34711e+08	988704	880.347	304.014	3.13267e+08	986665
0.2651	884.794	293.053	3.34169e+08	988654	880.219	304.326	3.1268e+08	986613
0.2653	884.677	293.338	3.33627e+08	988605	880.09	304.638	3.12094e+08	986561
0.2655	884.56	293.622	3.33085e+08	988555	879.962	304.95	3.11507e+08	986510
0.2657	884.444	293.906	3.32544e+08	988506	879.833	305.262	3.10921e+08	986458
0.2659	884.327	294.19	3.32003e+08	988456	879.704	305.574	3.10336e+08	986406
0.2661	884.21	294.475	3.31462e+08	988407	879.576	305.885	3.0975e+08	986355
0.2663	884.093	294.759	3.30921e+08	988358	879.447	306.197	3.09165e+08	986303
0.2665	883.977	295.043	3.30381e+08	988309	879.318	306.509	3.0858e+08	986252
0.2667	883.86	295.326	3.29841e+08	988259	879.19	306.821	3.07995e+08	986201
0.2669	883.743	295.61	3.29302e+08	988210	879.061	307.133	3.07411e+08	986149
0.2671	883.626	295.894	3.28763e+08	988161	878.932	307.445	3.06826e+08	986098
0.2673	883.51	296.178	3.28224e+08	988113	878.804	307.757	3.06242e+08	986047
0.2675	883.393	296.461	3.27685e+08	988064	878.675	308.069	3.05658e+08	985996
0.2677	883.276	296.745	3.27147e+08	988015	878.546	308.381	3.05075e+08	985945
0.2679	883.16	297.028	3.26609e+08	987966	878.418	308.693	3.04491e+08	985894
0.2681	883.043	297.312	3.26072e+08	987918	878.289	309.005	3.03908e+08	985844
0.2683	882.927	297.595	3.25535e+08	987869	878.16	309.317	3.03325e+08	985793
0.2685	882.81	297.878	3.24998e+08	987821	878.031	309.629	3.02742e+08	985742
0.2687	882.693	298.162	3.24461e+08	987773	877.902	309.941	3.0216e+08	985692
0.2689	882.577	298.445	3.23925e+08	987724	877.774	310.253	3.01578e+08	985641
0.2691	882.46	298.728	3.23389e+08	987676	877.645	310.565	3.00996e+08	985591
0.2693	882.344	299.011	3.22853e+08	987628	877.516	310.877	3.00414e+08	985541
0.2695	882.227	299.294	3.22318e+08	987580	877.387	311.189	2.99832e+08	985490
0.2697	882.111	299.577	3.21783e+08	987532	877.258	311.501	2.99251e+08	985440
0.2699	881.995	299.859	3.21249e+08	987484	877.129	311.813	2.9867e+08	985390
0.2701	881.878	300.142	3.20714e+08	987436	877.001	312.125	2.98089e+08	985340
0.2703	881.762	300.425	3.2018e+08	987388	876.872	312.437	2.97508e+08	985290
0.2705	881.645	300.707	3.19647e+08	987341	876.743	312.749	2.96928e+08	985240
0.2707	881.529	300.99	3.19113e+08	987293	876.614	313.061	2.96348e+08	985191
0.2709	881.413	301.272	3.1858e+08	987246	876.485	313.373	2.95768e+08	985141
0.2711	881.296	301.555	3.18048e+08	987198	876.356	313.685	2.95188e+08	985091
0.2713	881.18	301.837	3.17515e+08	987151	876.227	313.997	2.94608e+08	985042
0.2715	881.064	302.119	3.16983e+08	987103	876.098	314.309	2.94029e+08	984992
0.2717	880.947	302.401	3.16452e+08	987056	875.969	314.621	2.9345e+08	984943
0.2719	880.831	302.683	3.1592e+08	987009	875.84	314.933	2.92871e+08	984894
0.2721	880.715	302.965	3.15389e+08	986962	875.711	315.245	2.92293e+08	984844
0.2723	880.599	303.247	3.14859e+08	986915	875.582	315.557	2.91714e+08	984795
0.2725	880.482	303.529	3.14328e+08	986868	875.453	315.869	2.91136e+08	984746
0.2727	880.366	303.811	3.13798e+08	986821	875.324	316.18	2.90558e+08	984697
0.2729	880.25	304.093	3.13268e+08	986774	875.195	316.492	2.89981e+08	984648
0.2731	880.134	304.374	3.12739e+08	986728	875.066	316.804	2.89403e+08	984600
0.2733	880.018	304.656	3.1221e+08	986681	874.937	317.116	2.88826e+08	984551
0.2735	879.902	304.937	3.11681e+08	986635	874.807	317.428	2.88249e+08	984502
0.2737	879.786	305.219	3.11153e+08	986588	874.678	317.74	2.87672e+08	984454
0.2739	879.67	305.5	3.10625e+08	986542	874.549	318.052	2.87096e+08	984405
0.2741	879.554	305.781	3.10097e+08	986495	874.42	318.364	2.8652e+08	984357
0.2743	879.438	306.063	3.0957e+08	986449	874.291	318.676	2.85944e+08	984308
0.2745	879.322	306.344	3.09042e+08	986403	874.162	318.988	2.85368e+08	984260
0.2747	879.206	306.625	3.08516e+08	986357	874.032	319.3	2.84792e+08	984212
0.2749	879.09	306.906	3.07989e+08	986311	873.903	319.612	2.84217e+08	984164
0.2751	878.974	307.186	3.07463e+08	986265	873.774	319.924	2.83642e+08	984116
0.2753	878.858	307.467	3.06937e+08	986219	873.645	320.236	2.83067e+08	984068
0.2755	878.742	307.748	3.06412e+08	986173	873.516	320.548	2.82492e+08	984020
0.2757	878.626	308.029	3.05887e+08	986127	873.386	320.86	2.81918e+08	983972
0.2759	878.51	308.309	3.05362e+08	986082	873.257	321.172	2.81344e+08	983924
0.2761	878.394	308.59	3.04838e+08	986036	873.128	321.484	2.8077e+08	983876
0.2763	878.279	308.87	3.04313e+08	985991	872.998	321.796	2.80196e+08	983829
0.2765	878.163	309.15	3.0379e+08	985945	872.869	322.108	2.79622e+08	983781
0.2767	878.047	309.431	3.03266e+08	985900	872.74	322.42	2.79049e+08	983734
0.2769	877.931	309.711	3.02743e+08	985855	872.61	322.732	2.78476e+08	983687
0.2771	877.816	309.991	3.0222e+08	985810	872.481	323.044	2.77903e+08	983639
0.2773	877.7	310.271	3.01698e+08	985764	872.352	323.356	2.77331e+08	983592
0.2775	877.584	310.551	3.01176e+08	985719	872.222	323.668	2.76758e+08	983545
0.2777	877.469	310.831	3.00654e+08	985674	872.093	323.98	2.76186e+08	983498
0.2779	877.353	311.111	3.00132e+08	985629	871.964	324.292	2.75614e+08	983451
0.2781	877.237	311.39	2.99611e+08	985585	871.834	324.604	2.75042e+08	983404
0.2783	877.122	311.67	2.99091e+08	985540	871.705	324.916	2.74471e+08	983357
0.2785	877.006	311.949	2.9857e+08	985495	871.575	325.228	2.739e+08	983311
0.2787	876.891	312.229	2.9805e+08	985451	871.446	325.54	2.73329e+08	983264
0.2789	876.775	312.508	2.9753e+08	985406	871.316	325.852	2.72758e+08	983218
0.2791	876.66	312.788	2.97011e+08	985362	871.187	326.164	2.72187e+08	983171
0.2793	876.544	313.067	2.96492e+08	985317	871.057	326.475	2.71617e+08	983125
0.2795	876.429	313.346	2.95973e+08	985273	870.928	326.787	2.71047e+08	983078
0.2797	876.313	313.625	2.95454e+08	985229	870.798	327.099	2.70477e+08	983032
0.2799	876.198	313.904	2.94936e+08	985185	870.669	327.411	2.69908e+08	982986
0.2801	876.082	314.183	2.94419e+08	985141	870.539	327.723	2.69338e+08	982940
0.2803	875.967	314.462	2.93901e+08	985097	870.41	328.035	2.68769e+08	982894
0.2805	875.852	314.74	2.93384e+08	985053	870.28	328.347	2.682e+08	982848
0.2807	875.736	315.019	2.92867e+08	985009	870.15	328.659	2.67631e+08	982802
0.2809	875.621	315.298	2.92351e+08	984965	870.021	328.971	2.67063e+08	982756
0.2811	875.506	315.576	2.91835e+08	984921	869.891	329.283	2.66495e+08	982711
0.2813	875.391	315.855	2.91319e+08	984878	869.762	329.595	2.65927e+08	982665
0.2815	875.275	316.133	2.90804e+08	984834	869.632	329.907	2.65359e+08	982619
0.2817	875.16	316.411	2.90288e+08	984791	869.502	330.219	2.64791e+08	982574
0.2819	875.045	316.689	2.89774e+08	984747	869.373	330.531	2.64224e+08	982529
0.2821	874.93	316.967	2.89259e+08	984704	869.243	330.843	2.63657e+08	982483
0.2823	874.815	317.245	2.88745e+08	984661	869.113	331.155	2.6309e+08	982438
0.2825	874.7	317.523	2.88231e+08	984618	868.984	331.467	2.62523e+08	982393
0.2827	874.585	317.801	2.87718e+08	984574	868.854	331.779	2.61957e+08	982348
0.2829	874.469	318.079	2.87205e+08	984531	868.724	332.091	2.61391e+08	982303
0.2831	874.354	318.356	2.86692e+08	984488	868.594	332.403	2.60825e+08	982258
0.2833	874.239	318.634	2.8618e+08	984446	868.465	332.715	2.60259e+08	982213
0.2835	874.124	318.911	2.85668e+08	984403	868.335	333.027	2.59693e+08	982168
0.2837	874.01	319.189	2.85156e+08	984360	868.205	333.339	2.59128e+08	982124
0.2839	873.895	319.466	2.84645e+08	984317	868.075	333.651	2.58563e+08	982079
0.2841	873.78	319.743	2.84134e+08	984275	867.945	333.963	2.57998e+08	982035
0.2843	873.665	320.02	2.83623e+08	984232	867.815	334.275	2.57434e+08	981990
0.2845	873.55	320.297	2.83113e+08	984190	867.686	334.587	2.56869e+08	981946
0.2847	873.435	320.574	2.82603e+08	984148	867.556	334.899	2.56305e+08	981902
0.2849	873.32	320.851	2.82093e+08	984105	867.426	335.211	2.55741e+08	981857
0.2851	873.206	321.128	2.81584e+08	984063	867.296	335.523	2.55177e+08	981813
0.2853	873.091	321.405	2.81075e+08	984021	867.166	335.835	2.54614e+08	981769
0.2855	872.976	321.681	2.80566e+08	983979	867.036	336.147	2.54051e+08	981725
0.2857	872.861	321.958	2.80058e+08	983937	866.906	336.459	2.53488e+08	981682
0.2859	872.747	322.234	2.7955e+08	983895	866.776	336.77	2.52925e+08	981638
0.2861	872.632	322.511	2.79043e+08	983853	866.646	337.082	2.52362e+08	981594
0.2863	872.518	322.787	2.78535e+08	983811	866.516	337.394	2.518e+08	981550
0.2865	872.403	323.063	2.78028e+08	983770	866.386	337.706	2.51238e+08	981507
0.2867	872.288	323.339	2.77522e+08	983728	866.256	338.018	2.50676e+08	981463
0.2869	872.174	323.615	2.77016e+08	983687	866.126	338.33	2.50115e+08	981420
0.2871	872.059	323.891	2.7651e+08	983645	865.996	338.642	2.49553e+08	981377
0.2873	871.945	324.167	2.76004e+08	983604	865.866	338.954	2.48992e+08	981333
0.2875	871.83	324.442	2.75499e+08	983563	865.736	339.266	2.48431e+08	981290
0.2877	871.716	324.718	2.74994e+08	983521	865.606	339.578	2.4787e+08	981247
0.2879	871.602	324.994	2.7449e+08	983480	865.476	339.89	2.4731e+08	981204
0.2881	871.487	325.269	2.73986e+08	983439	865.346	340.202	2.4675e+08	981161
0.2883	871.373	325.544	2.73482e+08	983398	865.216	340.514	2.46189e+08	981118
0.2885	871.258	325.82	2.72978e+08	983357	865.086	340.826	2.4563e+08	981076
0.2887	871.144	326.095	2.72475e+08	983316	864.956	341.138	2.4507e+08	981033
0.2889	871.03	326.37	2.71972e+08	983276	864.825	341.45	2.44511e+08	980990
0.2891	870.916	326.645	2.7147e+08	983235	864.695	341.762	2.43952e+08	980948
0.2893	870.801	326.92	2.70968e+08	983194	864.565	342.074	2.43393e+08	980906
0.2895	870.687	327.195	2.70466e+08	983154	864.435	342.386	2.42834e+08	980863
0.2897	870.573	327.469	2.69965e+08	983113	864.305	342.698	2.42276e+08	980821
0.2899	870.459	327.744	2.69464e+08	983073	864.174	343.01	2.41717e+08	980779
0.2901	870.345	328.018	2.68963e+08	983033	864.044	343.322	2.41159e+08	980737
0.2903	870.231	328.293	2.68463e+08	982992	863.914	343.634	2.40602e+08	980695
0.2905	870.117	328.567	2.67963e+08	982952	863.784	343.946	2.40044e+08	980653
0.2907	870.003	328.841	2.67463e+08	982912	863.653	344.258	2.39487e+08	980611
0.2909	869.889	329.116	2.66964e+08	982872	863.523	344.57	2.3893e+08	980569
0.2911	869.775	329.39	2.66465e+08	982832	863.393	344.882	2.38373e+08	980527
0.2913	869.661	329.664	2.65966e+08	982792	863.263	345.194	2.37816e+08	980486
0.2915	869.547	329.937	2.65468e+08	982752	863.132	345.506	2.3726e+08	980444
0.2917	869.433	330.211	2.6497e+08	982713	863.002	345.818	2.36703e+08	980403
0.2919	869.319	330.485	2.64473e+08	982673	862.871	346.13	2.36147e+08	980361
0.2921	869.206	330.758	2.63975e+08	982633	862.741	346.442	2.35592e+08	980320
0.2923	869.092	331.032	2.63479e+08	982594	862.611	346.754	2.35036e+08	980279
0.2925	868.978	331.305	2.62982e+08	982555	862.48	347.065	2.34481e+08	980238
0.2927	868.864	331.578	2.62486e+08	982515	862.35	347.377	2.33926e+08	980196
0.2929	868.751	331.852	2.6199e+08	982476	862.219	347.689	2.33371e+08	980155
0.2931	868.637	332.125	2.61495e+08	982437	862.089	348.001	2.32817e+08	980115
0.2933	868.523	332.398	2.61e+08	982398	861.959	348.313	2.32262e+08	980074
0.2935	868.41	332.671	2.60505e+08	982359	861.828	348.625	2.31708e+08	980033
0.2937	868.296	332.943	2.6001e+08	982320	861.698	348.937	2.31154e+08	979992
0.2939	868.183	333.216	2.59516e+08	982281	861.567	349.249	2.306e+08	979952
0.2941	868.069	333.489	2.59023e+08	982242	861.437	349.561	2.30047e+08	979911
0.2943	867.956	333.761	2.58529e+08	982203	861.306	349.873	2.29494e+08	979871
0.2945	867.842	334.034	2.58036e+08	982164	861.176	350.185	2.28941e+08	979830
0.2947	867.729	334.306	2.57544e+08	982126	861.045	350.497	2.28388e+08	979790
0.2949	867.615	334.578	2.57052e+08	982087	860.914	350.809	2.27835e+08	979750
0.2951	867.502	334.85	2.5656e+08	982049	860.784	351.121	2.27283e+08	979710
0.2953	867.389	335.122	2.56068e+08	982010	860.653	351.433	2.26731e+08	979670
0.2955	867.275	335.394	2.55577e+08	981972	860.523	351.745	2.26179e+08	979630
0.2957	867.162	335.666	2.55086e+08	981934	860.392	352.057	2.25627e+08	979590
0.2959	867.049	335.938	2.54595e+08	981896	860.261	352.369	2.25076e+08	979550
0.2961	866.936	336.209	2.54105e+08	981858	860.131	352.681	2.24525e+08	979511
0.2963	866.823	336.481	2.53616e+08	981820	860	352.993	2.23974e+08	979471
0.2965	866.709	336.752	2.53126e+08	981782	859.869	353.305	2.23423e+08	979432
0.2967	866.596	337.023	2.52637e+08	981744	859.739	353.617	2.22872e+08	979392
0.2969	866.483	337.295	2.52148e+08	981706	859.608	353.929	2.22322e+08	979353
0.2971	866.37	337.566	2.5166e+08	981668	859.477	354.241	2.21772e+08	979313
0.2973	866.257	337.837	2.51172e+08	981631	859.347	354.553	2.21222e+08	979274
0.2975	866.144	338.108	2.50684e+08	981593	859.216	354.865	2.20673e+08	979235
0.2977	866.031	338.378	2.50197e+08	981556	859.085	355.177	2.20123e+08	979196
0.2979	865.918	338.649	2.4971e+08	981518	858.954	355.489	2.19574e+08	979157
0.2981	865.806	338.92	2.49223e+08	981481	858.823	355.801	2.19025e+08	979118
0.2983	865.693	339.19	2.48737e+08	981444	858.693	356.113	2.18476e+08	979079
0.2985	865.58	339.46	2.48251e+08	981406	858.562	356.425	2.17928e+08	979041
0.2987	865.467	339.731	2.47766e+08	981369	858.431	356.737	2.1738e+08	979002
0.2989	865.354	340.001	2.47281e+08	981332	858.3	357.049	2.16832e+08	978964
0.2991	865.242	340.271	2.46796e+08	981295	858.169	357.36	2.16284e+08	978925
0.2993	865.129	340.541	2.46311e+08	981258	858.038	357.672	2.15736e+08	978887
0.2995	865.016	340.811	2.45827e+08	981222	857.908	357.984	2.15189e+08	978848
0.2997	864.904	341.08	2.45344e+08	981185	857.777	358.296	2.14642e+08	978810
0.2999	864.791	341.35	2.4486e+08	981148	857.646	358.608	2.14095e+08	978772
0.3001	864.679	341.62	2.44377e+08	981112	857.515	358.92	2.13548e+08	978734
0.3003	864.566	341.889	2.43895e+08	981075	857.384	359.232	2.13002e+08	978696
0.3005	864.454	342.158	2.43412e+08	981039	857.253	359.544	2.12455e+08	978658
0.3007	864.341	342.428	2.4293e+08	981002	857.122	359.856	2.11909e+08	978620
0.3009	864.229	342.697	2.42449e+08	980966	856.991	360.168	2.11364e+08	978582
0.3011	864.116	342.966	2.41968e+08	980930	856.86	360.48	2.10818e+08	978545
0.3013	864.004	343.235	2.41487e+08	980894	856.729	360.792	2.10273e+08	978507
0.3015	863.892	343.503	2.41006e+08	980858	856.598	361.104	2.09728e+08	978470
0.3017	863.78	343.772	2.40526e+08	980822	856.467	361.416	2.09183e+08	978432
0.3019	863.667	344.04	2.40047e+08	980786	856.336	361.728	2.08638e+08	978395
0.3021	863.555	344.309	2.39567e+08	980750	856.205	362.04	2.08094e+08	978358
0.3023	863.443	344.577	2.39088e+08	980714	856.074	362.352	2.07549e+08	978321
0.3025	863.331	344.846	2.3861e+08	980678	855.943	362.664	2.07005e+08	978283
0.3027	863.219	345.114	2.38131e+08	980643	855.811	362.976	2.06462e+08	978246
0.3029	863.107	345.382	2.37653e+08	980607	855.68	363.288	2.05918e+08	978210
0.3031	862.995	345.65	2.37176e+08	980572	855.549	363.6	2.05375e+08	978173
0.3033	862.883	345.917	2.36699e+08	980536	855.418	363.912	2.04832e+08	978136
0.3035	862.771	346.185	2.36222e+08	980501	855.287	364.224	2.04289e+08	978099
0.3037	862.659	346.453	2.35745e+08	980466	855.156	364.536	2.03746e+08	978063
0.3039	862.547	346.72	2.35269e+08	980430	855.025	364.848	2.03204e+08	978026
0.3041	862.435	346.987	2.34793e+08	980395	854.893	365.16	2.02662e+08	977990
0.3043	862.323	347.255	2.34318e+08	980360	854.762	365.472	2.0212e+08	977953
0.3045	862.212	347.522	2.33843e+08	980325	854.631	365.784	2.01578e+08	977917
0.3047	862.1	347.789	2.33368e+08	980290	854.5	366.096	2.01036e+08	977881
0.3049	861.988	348.056	2.32894e+08	980256	854.368	366.408	2.00495e+08	977845
0.3051	861.877	348.322	2.3242e+08	980221	854.237	366.72	1.99954e+08	977809
0.3053	861.765	348.589	2.31947e+08	980186	854.106	367.032	1.99413e+08	977773
0.3055	861.653	348.856	2.31473e+08	980152	853.974	367.344	1.98873e+08	977737
0.3057	861.542	349.122	2.31001e+08	980117	853.843	367.655	1.98332e+08	977701
0.3059	861.43	349.388	2.30528e+08	980083	853.712	367.967	1.97792e+08	977666
0.3061	861.319	349.655	2.30056e+08	980048	853.58	368.279	1.97252e+08	977630
0.3063	861.208	349.921	2.29584e+08	980014	853.449	368.591	1.96712e+08	977595
0.3065	861.096	350.187	2.29113e+08	979980	853.318	368.903	1.96173e+08	977559
0.3067	860.985	350.453	2.28642e+08	979946	853.186	369.215	1.95634e+08	977524
0.3069	860.874	350.718	2.28172e+08	979911	853.055	369.527	1.95094e+08	977488
0.3071	860.762	350.984	2.27701e+08	979877	852.923	369.839	1.94556e+08	977453
0.3073	860.651	351.249	2.27231e+08	979844	852.792	370.151	1.94017e+08	977418
0.3075	860.54	351.515	2.26762e+08	979810	852.661	370.463	1.93479e+08	977383
0.3077	860.429	351.78	2.26293e+08	979776	852.529	370.775	1.92941e+08	977348
0.3079	860.318	352.045	2.25824e+08	979742	852.398	371.087	1.92403e+08	977313
0.3081	860.207	352.31	2.25356e+08	979709	852.266	371.399	1.91865e+08	977279
0.3083	860.095	352.575	2.24888e+08	979675	852.135	371.711	1.91327e+08	977244
0.3085	859.985	352.84	2.2442e+08	979642	852.003	372.023	1.9079e+08	977209
0.3087	859.874	353.105	2.23953e+08	979608	851.872	372.335	1.90253e+08	977175
0.3089	859.763	353.369	2.23486e+08	979575	851.74	372.647	1.89716e+08	977140
0.3091	859.652	353.634	2.2302e+08	979541	851.608	372.959	1.8918e+08	977106
0.3093	859.541	353.898	2.22553e+08	979508	851.477	373.271	1.88643e+08	977072
0.3095	859.43	354.162	2.22088e+08	979475	851.345	373.583	1.88107e+08	977037
0.3097	859.319	354.426	2.21622e+08	979442	851.214	373.895	1.87571e+08	977003
0.3099	859.209	354.69	2.21157e+08	979409	851.082	374.207	1.87036e+08	976969
0.3101	859.098	354.954	2.20693e+08	979376	850.95	374.519	1.865e+08	976935
0.3103	858.987	355.218	2.20228e+08	979343	850.819	374.831	1.85965e+08	976901
0.3105	858.877	355.482	2.19764e+08	979311	850.687	375.143	1.8543e+08	976868
0.3107	858.766	355.745	2.19301e+08	979278	850.555	375.455	1.84895e+08	976834
0.3109	858.656	356.008	2.18838e+08	979245	850.424	375.767	1.84361e+08	976800
0.3111	858.545	356.272	2.18375e+08	979213	850.292	376.079	1.83826e+08	976767
0.3113	858.435	356.535	2.17913e+08	979180	850.16	376.391	1.83292e+08	976733
0.3115	858.324	356.798	2.17451e+08	979148	850.029	376.703	1.82758e+08	976700
0.3117	858.214	357.061	2.16989e+08	979116	849.897	377.015	1.82225e+08	976667
0.3119	858.104	357.323	2.16528e+08	979083	849.765	377.327	1.81691e+08	976634
0.3121	857.994	357.586	2.16067e+08	979051	849.633	377.639	1.81158e+08	976600
0.3123	857.883	357.849	2.15606e+08	979019	849.502	377.95	1.80625e+08	976567
0.3125	857.773	358.111	2.15146e+08	978987	849.37	378.262	1.80092e+08	976534
0.3127	857.663	358.373	2.14686e+08	978955	849.238	378.574	1.79559e+08	976502
0.3129	857.553	358.635	2.14227e+08	978923	849.106	378.886	1.79027e+08	976469
0.3131	857.443	358.897	2.13768e+08	978891	848.974	379.198	1.78495e+08	976436
0.3133	857.333	359.159	2.13309e+08	978860	848.842	379.51	1.77963e+08	976404
0.3135	857.223	359.421	2.12851e+08	978828	848.71	379.822	1.77431e+08	976371
0.3137	857.113	359.683	2.12393e+08	978796	848.579	380.134	1.769e+08	976339
0.3139	857.003	359.944	2.11936e+08	978765	848.447	380.446	1.76369e+08	976306
